365.467,0,0,0,0,0,0,0,0,0,0,0,0,0
365.667,0,0,0,0,0,0,0,0,0,0,0,0,0
365.867,0,0,0,0,0,0,0,0,0,0,0,0,0
366.067,0,0,0,0,0,0,0,0,0,0,0,0,0
366.267,0,0,0,3.2641,0,0,0,0,0,0,0,0,0
366.467,0,0,0,0,0,0,0,0,0,0,0,0,0
366.667,0,0,0,0,0,0,0,0,0,0,0,0,0
366.867,0,0,0,0,0,0,0,0,0,0,0,0,0
367.067,0,0,0,0,0,0,0,0,0,0,0,0,0
367.267,0,0,0,0,0,0,0,0,0,0,0,0,0
367.467,0,0,0,0,0,0,0,0,0,0,0,0,0
367.667,0,0,0,0,0,0,0,0,0,0,0,0,0
367.867,0,0,0,0,0,0,0,0,0,0,0,0,0
368.067,0,0,0,0,0,0,0,0,0,0,0,0,0
368.267,0,0,0,0,0,0,0,0,0,0,0,0,0
368.467,0,0,0,0,0,0,0,0,0,0,0,0,0
368.667,0,0,0,0,0,0,0,0,0,0,0,0,0
368.867,0,0,0,0,0,0,0,0,0,0,0,0,0
369.067,0,0,0,0,0,0,0,4.46844,0,0,0,0,0
369.267,0,0,0,0,0,0,0,0,0,0,0,0,0
369.467,0,0,0,0,0,0,0,0,0,0,0,0,0
369.667,0,0,0,0,0,0,0,0,0,0,0,0,0
369.867,0,0,0,0,0,0,0,0,0,0,0,0,0
370.067,0,0,0,0,0,0,0,0,0,0,3.08304,0,0
370.267,0,0,0,0,0,0,0,0,0,0,0,0,0
370.467,0,0,0,0,0,0,0,0,0,0,0,0,0
370.667,0,0,0,0,0,0,0,0,0,0,0,0,0
370.867,0,0,0,0,0,0,0,0,0,0,0,0,0
371.067,0,0,0,0,0,0,0,0,0,0,0,0,0
371.267,0,0,0,0,0,0,0,0,0,0,0,0,0
371.467,0,0,0,0,0,0,0,0,0,0,0,0,0
371.667,0,0,0,0,0,0,0,0,0,0,0,0,0
371.867,0,0,0,0,0,0,0,0,0,0,0,0,0
372.067,0,0,0,0,0,0,0,0,0,0,0,0,0
372.267,0,0,0,0,0,0,0,0,0,0,0,0,0
372.467,0,0,0,0,0,0,0,0,0,0,0,0,0
372.667,0,0,0,0,0,0,0,0,0,0,0,0,0
372.867,0,0,0,0,0,0,0,0,0,0,0,0,0
373.067,0,0,0,0,0,0,0,0,0,0,0,0,0
373.267,0,0,0,0,0,0,0,0,0,0,0,0,0
373.467,0,0,0,0,0,0,0,0,0,0,0,0,0
373.667,0,0,0,0,0,0,0,4.51459,0,0,0,0,0
373.867,0,0,0,0,0,0,0,0,0,0,0,0,0
374.067,0,0,0,0,0,0,0,0,0,0,0,0,0
374.267,0,0,0,0,0,0,0,0,0,0,0,0,0
374.467,0,0,0,0,0,0,0,0,0,0,0,0,0
374.667,0,0,2.59176,0,0,0,0,0,0,0,0,0,0
374.867,0,0,0,0,0,0,0,0,3.41078,0,0,0,0
375.067,0,0,0,0,0,0,0,0,0,2.52683,0,0,0
375.267,0,0,0,0,0,0,0,0,0,0,0,0,0
375.467,0,0,0,0,0,0,0,0,0,0,0,0,0
375.667,0,0,0,0,0,0,0,0,0,0,0,0,0
375.867,0,0,0,0,0,0,0,0,0,0,0,0,0
376.067,0,0,0,0,0,0,0,0,0,0,0,0,0
376.267,0,0,0,0,0,0,0,0,0,0,0,0,0
376.467,0,0,0,0,0,0,0,0,0,0,0,0,0
376.667,0,0,0,0,0,0,0,0,0,0,0,0,0
376.867,0,0,0,0,0,0,0,0,0,0,0,0,0
377.067,0,0,0,0,0,0,0,0,0,0,0,0,0
377.267,0,0,0,0,0,0,0,0,0,0,0,0,0
377.467,0,0,0,0,0,0,0,0,0,0,0,0,0
377.667,0,0,0,0,0,0,0,0,0,0,0,0,0
377.867,0,0,0,0,0,0,0,0,0,0,0,0,0
378.067,0,0,0,0,0,0,0,0,0,0,0,0,0
378.267,0,0,0,0,0,0,0,0,0,0,0,0,0
378.467,0,0,0,0,0,0,0,0,0,0,0,0,0
378.667,0,0,0,0,0,0,0,0,0,0,0,0,0
378.867,0,0,0,0,0,0,0,0,0,0,0,0,0
379.067,0,0,0,0,0,0,0,0,0,0,0,0,0
379.267,0,0,0,0,0,0,0,0,0,0,0,0,0
379.467,0,0,0,0,0,0,0,0,0,0,0,0,0
379.667,0,0,0,0,0,0,0,0,0,0,0,0,0
379.867,0,0,0,0,0,0,0,0,0,0,0,0,0
380.067,0,0,0,0,0,0,0,0,0,0,0,0,0
380.267,0,0,0,0,0,0,0,0,0,0,0,0,0
380.467,0,0,0,0,0,0,0,0,0,0,0,0,0
380.667,0,0,0,0,0,0,0,0,0,0,0,0,0
380.867,0,0,0,0,0,0,0,0,0,0,0,0,0
381.067,0,0,0,0,0,0,0,0,0,0,0,0,0
381.267,0,0,0,0,0,0,0,0,0,0,0,0,0
381.467,0,0,0,0,0,0,0,0,0,0,0,0,0
381.667,0,0,0,0,0,0,0,0,0,0,0,0,0
381.867,0,0,0,0,0,0,0,0,0,0,0,0,0
382.067,0,0,0,0,0,0,0,0,0,0,0,0,0
382.267,0,0,0,0,0,0,0,0,0,0,0,0,0
382.467,0,0,0,0,0,0,0,0,0,0,0,0,0
382.667,0,0,0,0,0,0,0,0,0,0,0,0,0
382.867,0,0,0,0,0,0,0,0,0,0,0,0,0
383.067,0,0,0,0,0,0,0,0,0,0,0,0,0
383.267,0,0,0,0,0,0,0,0,0,0,0,0,0
383.467,0,0,0,0,0,0,0,0,0,0,0,0,0
383.667,0,0,0,0,0,0,0,0,0,0,0,0,0
383.867,0,0,0,0,0,0,0,0,0,0,0,0,0
384.067,0,0,0,0,0,0,0,0,0,0,0,0,0
384.267,0,0,0,0,0,0,0,0,0,0,0,0,0
384.467,0,0,0,0,0,0,0,0,0,0,0,0,0
384.667,0,0,0,0,0,0,0,0,0,0,0,0,0
384.867,0,0,0,0,0,0,0,0,0,0,0,0,0
385.067,0,0,0,0,0,0,0,0,0,0,0,0,0
385.267,0,0,0,0,0,0,0,0,0,0,0,0,0
385.467,0,0,0,0,0,0,0,0,0,0,0,0,0
385.667,0,0,0,0,0,0,0,0,0,2.57244,0,0,0
385.867,0,0,0,0,0,0,0,0,0,0,0,0,0
386.067,0,0,0,0,0,0,0,0,0,0,0,0,0
386.267,0,0,0,6.34978,0,0,0,0,0,0,0,0,0
386.467,0,0,0,0,0,0,0,0,0,0,0,0,0
386.667,0,0,0,0,0,0,0,0,0,0,0,0,0
386.867,0,0,0,0,0,0,0,0,0,0,0,0,0
387.067,0,0,0,0,0,0,0,0,0,0,0,0,0
387.267,0,0,0,0,0,0,0,0,0,0,0,0,0
387.467,0,0,0,0,0,8.1989,0,0,0,0,0,0,0
387.667,0,0,0,0,0,0,0,0,0,0,0,0,0
387.867,0,0,0,0,0,0,0,0,0,0,0,0,0
388.067,0,0,0,0,0,0,0,5.49524,0,0,0,0,0
388.267,0,0,0,0,0,0,0,0,0,0,0,0,0
388.467,0,0,0,0,0,0,0,0,3.61264,0,0,0,0
388.667,0,0,0,0,0,0,0,0,0,0,0,0,0
388.867,0,0,0,0,0,4.59652,0,0,0,0,0,0,0
389.067,0,0,0,0,0,0,0,0,0,0,0,0,0
389.267,0,0,0,0,0,0,0,0,0,0,0,0,0
389.467,0,0,0,0,0,0,0,0,0,0,0,0,0
389.667,0,0,0,0,0,0,0,0,0,0,0,0,0
389.867,0,0,0,0,0,0,0,0,0,0,0,0,0
390.067,0,0,0,0,0,0,0,0,0,0,0,0,0
390.267,0,0,0,0,0,0,0,0,0,0,0,0,0
390.467,0,0,0,0,0,0,0,0,0,0,0,0,0
390.667,0,0,0,0,0,0,0,0,0,0,0,0,0
390.867,0,0,0,0,0,0,0,0,0,0,0,0,0
391.067,0,0,0,0,0,0,10.2632,0,0,0,0,0,0
391.267,0,0,0,0,0,0,0,0,0,0,0,0,0
391.467,0,0,0,0,0,0,0,0,0,0,0,0,0
391.667,0,0,0,0,0,0,0,0,0,0,0,0,0
391.867,0,0,0,0,0,0,0,0,0,0,0,0,0
392.067,0,0,0,0,0,0,0,0,0,0,0,0,0
392.267,0,0,0,0,0,0,0,0,0,0,0,0,0
392.467,0,0,0,0,0,0,0,0,0,0,0,0,0
392.667,0,0,0,0,0,0,0,0,0,0,0,0,0
392.867,0,0,0,0,0,0,0,0,0,0,0,0,0
393.067,0,0,0,0,0,0,0,0,0,0,0,0,0
393.267,0,0,0,0,0,0,0,0,0,0,0,0,0
393.467,0,0,0,0,0,2.83039,0,0,0,0,0,0,0
393.667,0,0,0,0,0,0,0,0,0,0,0,0,0
393.867,0,0,0,0,0,0,0,0,0,0,0,0,0
394.067,0,0,0,0,0,0,0,0,0,0,0,0,0
394.267,0,0,0,0,0,0,0,0,0,0,0,0,0
394.467,0,0,0,0,0,0,0,0,0,0,0,0,0
394.667,0,0,0,0,0,0,0,0,0,0,0,0,0
394.867,0,0,0,0,0,0,0,0,0,0,0,0,0
395.067,0,0,0,0,0,0,0,0,0,0,0,0,0
395.267,0,0,0,0,0,0,0,0,0,0,0,0,0
395.467,0,0,0,0,0,0,0,0,0,0,0,0,0
395.667,0,0,0,0,0,0,0,0,0,0,0,0,0
395.867,0,0,0,0,0,0,0,0,0,0,0,0,0
396.067,0,0,0,0,0,0,0,0,0,0,0,0,0
396.267,0,0,0,0,0,0,0,0,0,0,0,0,0
396.467,0,0,0,0,0,0,0,0,0,0,0,0,0
396.667,0,0,0,0,0,0,0,0,0,0,0,0,0
396.867,0,0,0,0,0,0,0,0,0,0,0,0,0
397.067,0,0,0,0,0,0,0,0,0,0,0,0,0
397.267,0,0,0,0,0,0,0,0,0,0,0,0,0
397.467,0,0,0,0,0,0,0,0,0,0,0,0,0
397.667,0,0,0,0,0,0,0,0,0,0,0,0,0
397.867,0,0,0,0,0,0,0,0,0,0,0,0,0
398.067,0,0,0,0,0,0,0,0,0,0,0,0,0
398.267,0,0,0,0,0,0,0,0,0,0,0,0,0
398.467,0,0,0,0,0,0,0,0,0,0,0,0,0
398.667,0,0,0,0,0,0,0,0,0,0,0,0,0
398.867,0,0,0,0,0,0,0,0,0,0,0,0,0
399.067,0,0,0,0,0,0,0,0,0,0,0,0,0
399.267,0,0,0,0,0,0,0,0,0,0,0,0,0
399.467,0,0,0,0,0,0,0,0,0,0,0,0,0
399.667,0,0,0,0,0,0,0,0,0,0,0,0,0
399.867,0,0,0,0,0,0,0,0,0,0,0,0,0
400.067,0,0,0,0,0,0,0,0,0,0,0,0,0
400.267,0,0,0,0,0,0,0,0,0,0,0,0,0
400.467,0,0,0,0,0,0,0,0,0,0,0,0,0
400.667,0,0,0,0,0,0,0,0,0,0,0,0,0
400.867,0,0,0,0,0,0,0,0,0,0,0,0,0
401.067,0,0,0,0,0,0,0,0,0,0,0,0,0
401.267,0,0,0,0,0,0,0,0,0,0,0,0,0
401.467,0,0,0,0,0,0,0,0,0,0,0,0,0
401.667,0,0,0,0,0,0,0,0,0,0,0,0,0
401.867,0,0,0,0,0,0,0,0,0,0,0,0,0
402.067,0,0,0,0,0,0,0,0,0,0,0,0,0
402.267,0,0,0,0,0,0,0,0,0,0,0,0,0
402.467,0,0,0,0,0,0,0,0,0,0,0,0,0
402.667,0,0,0,0,0,0,0,0,2.45365,0,0,0,0
402.867,0,0,0,0,0,0,0,0,0,0,0,0,0
403.067,0,0,0,0,0,0,0,0,0,0,0,0,0
403.267,0,0,0,0,0,0,0,0,0,0,0,0,0
403.467,0,0,0,0,0,0,0,0,0,0,0,0,0
403.667,0,0,0,0,0,0,0,0,0,0,0,0,0
403.867,0,0,0,0,0,0,0,0,0,0,0,0,0
404.067,0,0,0,0,0,0,0,0,0,0,0,0,0
404.267,0,0,3.42717,0,0,0,0,0,0,0,0,0,0
404.467,0,0,0,0,0,0,0,0,0,0,0,0,0
404.667,0,0,0,0,0,0,0,0,0,0,0,0,0
404.867,0,0,0,0,0,0,0,0,0,0,0,0,0
405.067,0,0,0,0,0,0,0,0,0,0,0,0,0
405.267,0,0,8.82817,0,0,0,0,0,0,0,0,0,0
405.467,0,0,0,0,0,0,0,0,0,0,0,0,0
405.667,0,0,0,0,0,0,0,0,0,0,0,0,0
405.867,0,0,0,0,0,0,0,0,0,0,0,0,0
406.067,0,0,0,0,0,0,0,0,0,0,0,0,0
406.267,0,0,0,0,0,0,0,0,0,0,0,0,0
406.467,0,0,0,0,0,0,0,0,0,0,0,0,0
406.667,0,0,0,0,0,0,0,0,0,0,0,0,0
406.867,0,0,0,0,0,0,0,0,0,0,0,0,0
407.067,0,0,0,0,0,0,0,0,0,0,0,0,0
407.267,0,0,0,0,0,0,0,0,0,0,0,0,0
407.467,0,0,0,0,0,0,0,0,0,0,0,0,0
407.667,0,0,0,0,0,0,0,0,0,0,0,0,0
407.867,0,0,0,0,0,0,0,0,0,0,0,0,0
408.067,0,0,0,0,0,0,0,0,0,0,0,0,0
408.267,0,0,0,0,0,0,0,0,0,0,0,0,0
408.467,0,0,0,0,0,0,0,0,0,0,0,0,0
408.667,0,0,0,0,0,0,0,0,0,0,0,0,0
408.867,0,0,0,0,0,0,0,0,0,0,0,0,0
409.067,0,0,0,0,0,0,0,0,0,0,0,0,0
409.267,0,0,0,8.28506,0,0,0,0,0,0,0,0,0
409.467,0,0,0,0,0,0,0,0,0,0,0,0,0
409.667,0,0,0,0,0,0,0,0,0,0,0,0,0
409.867,0,0,0,0,0,0,0,0,0,0,0,0,0
410.067,0,0,0,0,0,0,0,0,0,0,0,0,0
410.267,0,0,0,0,0,0,0,0,0,0,0,0,0
410.467,0,0,0,0,0,0,0,0,0,0,0,0,0
410.667,0,0,0,0,0,0,0,0,0,0,0,0,0
410.867,0,0,0,0,0,0,0,0,0,0,0,0,0
411.067,0,0,0,0,0,0,0,0,0,0,0,0,0
411.267,0,0,0,0,0,0,0,0,0,0,0,0,0
411.467,0,5.49758,0,0,0,0,0,0,0,0,0,0,0
411.667,0,0,0,0,0,0,0,0,0,0,0,0,0
411.867,0,0,0,0,0,0,0,0,0,0,0,0,0
412.067,0,0,0,0,0,0,0,0,0,0,0,0,0
412.267,0,0,0,0,0,0,0,0,0,0,0,0,0
412.467,0,0,0,0,0,0,0,0,0,0,0,0,0
412.667,0,0,0,0,0,0,0,0,0,0,0,0,0
412.867,0,0,0,0,0,0,0,0,0,0,0,0,0
413.067,0,0,0,0,0,0,0,0,0,0,0,0,0
413.267,0,0,0,0,0,0,0,0,0,0,0,0,0
413.467,0,0,0,0,0,0,0,0,0,0,0,0,0
413.667,0,0,0,0,0,0,0,0,0,0,0,0,0
413.867,0,0,0,0,0,0,0,0,0,0,0,0,0
414.067,0,0,0,0,0,0,0,0,0,0,0,0,0
414.267,0,0,0,0,0,0,0,0,0,0,0,0,0
414.467,0,0,0,0,0,0,0,0,0,0,0,0,0
414.667,0,0,0,0,0,0,0,0,0,0,0,0,0
414.867,0,0,0,0,0,0,0,0,0,0,0,0,0
415.067,0,0,0,0,0,0,0,0,0,4.41106,0,0,0
415.267,0,0,0,0,0,0,0,0,0,0,0,0,0
415.467,0,0,0,0,0,0,0,0,0,0,0,0,0
415.667,0,0,0,0,0,0,0,0,0,0,0,0,0
415.867,0,0,0,0,0,0,0,0,0,0,0,0,0
416.067,0,0,0,0,0,0,0,0,0,0,0,0,0
416.267,0,0,0,0,0,0,0,0,0,0,0,0,0
416.467,0,0,0,0,0,0,0,0,0,0,0,0,0
416.667,0,0,0,0,0,0,0,0,0,0,0,0,0
416.867,0,0,0,0,0,0,0,0,0,0,0,0,0
417.067,0,0,0,0,0,0,0,0,0,0,0,0,0
417.267,0,0,0,0,0,0,0,0,0,0,0,0,0
417.467,0,0,0,0,0,0,0,0,0,0,0,0,0
417.667,0,0,0,0,0,0,0,0,0,0,0,0,0
417.867,0,0,0,0,0,0,0,0,0,0,0,0,0
418.067,0,0,0,0,0,0,0,0,0,0,0,0,0
418.267,0,0,0,0,0,0,0,0,0,0,0,0,0
418.467,0,0,0,0,0,0,0,0,0,0,0,0,0
418.667,0,0,0,0,0,0,0,0,0,0,0,0,0
418.867,0,0,0,0,0,0,0,0,0,0,0,0,0
419.067,0,0,0,0,0,0,0,0,0,0,0,0,0
419.267,0,0,0,0,0,0,0,0,0,0,0,0,0
419.467,0,0,0,0,0,0,0,0,0,0,0,0,0
419.667,0,0,0,0,0,0,0,0,0,0,0,0,0
419.867,0,0,0,0,0,0,0,0,0,0,0,0,0
420.067,0,0,0,0,0,0,0,0,0,0,0,0,0
420.267,0,0,0,0,0,0,0,0,0,0,0,0,0
420.467,0,0,0,0,0,0,0,0,0,0,0,0,0
420.667,0,0,0,0,0,0,0,0,0,0,0,0,0
420.867,0,0,0,0,0,0,0,0,0,0,0,0,0
421.067,0,0,0,0,0,0,0,0,0,0,0,0,0
421.267,0,0,0,0,0,0,0,0,0,0,0,0,0
421.467,0,0,0,0,0,0,0,0,0,0,0,0,0
421.667,0,0,0,0,0,0,0,0,0,0,0,0,0
421.867,0,0,0,0,0,0,0,0,0,0,0,0,0
422.067,0,0,0,0,0,0,0,0,0,0,0,0,0
422.267,0,0,0,0,0,0,0,0,0,0,0,0,0
422.467,0,0,0,0,0,0,0,0,0,0,0,0,0
422.667,0,0,0,0,0,0,0,0,0,0,0,0,0
422.867,0,0,0,0,0,0,0,0,0,0,0,0,0
423.067,0,0,0,0,0,0,0,0,0,0,0,0,0
423.267,0,0,0,0,0,0,0,0,0,0,0,0,0
423.467,0,0,0,0,0,0,0,0,0,0,0,0,0
423.667,0,0,0,0,0,0,0,0,0,0,0,0,0
423.867,0,0,0,0,0,0,0,0,0,0,0,0,0
424.067,0,0,0,0,0,0,0,0,0,0,0,0,0
424.267,0,0,0,0,0,0,0,0,0,0,0,0,0
424.467,0,0,0,0,0,0,0,0,0,0,0,0,0
424.667,0,0,0,0,0,0,0,0,0,0,0,0,0
424.867,0,0,0,0,0,0,0,0,0,0,0,0,0
425.067,0,0,0,0,0,0,0,0,0,0,0,0,0
425.267,0,0,0,0,0,0,0,0,0,0,0,0,0
425.467,0,0,0,0,0,0,0,0,0,0,0,0,0
425.667,0,0,0,0,0,0,0,0,0,0,0,0,0
425.867,0,0,0,0,0,0,0,0,0,0,0,0,0
426.067,0,0,0,0,0,0,0,0,0,0,0,0,0
426.267,0,0,0,0,0,0,0,0,0,0,0,0,0
426.467,0,0,0,0,0,0,0,0,0,0,0,0,0
426.667,0,0,0,0,0,0,0,0,0,0,0,0,0
426.867,0,0,0,0,0,0,0,0,0,0,0,0,0
427.067,0,0,0,0,0,0,0,0,0,0,0,0,0
427.267,0,0,0,0,0,0,0,0,0,0,0,0,0
427.467,0,0,0,0,0,0,0,0,0,0,0,0,0
427.667,0,0,0,0,0,0,0,0,0,0,0,0,0
427.867,0,0,0,0,0,0,0,0,0,0,0,0,0
428.067,0,0,0,0,0,0,0,0,0,0,0,0,0
428.267,0,0,0,0,0,0,0,0,0,0,0,0,0
428.467,0,0,0,0,0,0,0,0,0,0,0,0,0
428.667,0,0,0,0,0,0,0,0,0,0,0,0,0
428.867,0,0,0,0,4.71688,0,0,0,0,0,0,0,0
429.067,0,0,0,0,0,0,0,0,0,0,0,0,0
429.267,0,0,0,0,0,0,0,0,0,0,0,0,0
429.467,13.4762,0,0,0,0,0,0,0,0,0,0,0,0
429.667,0,0,0,0,0,0,0,0,0,0,0,0,0
429.867,0,0,0,0,0,0,0,0,0,0,0,0,0
430.067,0,0,0,0,5.45607,0,0,0,0,0,0,0,0
430.267,0,0,0,0,0,0,0,0,0,0,0,0,0
430.467,0,0,0,0,0,0,0,0,0,0,0,0,0
430.667,0,0,0,0,0,0,0,0,0,0,0,0,0
430.867,0,0,0,0,0,0,0,0,0,0,0,0,0
431.067,0,0,0,0,0,0,0,0,0,0,0,0,0
431.267,0,0,0,0,0,0,0,0,0,0,0,0,0
431.467,0,0,0,0,0,0,0,0,0,0,0,0,0
431.667,0,0,0,0,0,0,0,0,0,0,0,0,0
431.867,0,0,0,0,0,0,0,0,0,0,0,0,0
432.067,0,0,0,0,0,0,0,0,0,0,0,0,0
432.267,0,0,0,0,0,0,0,0,0,0,0,0,0
432.467,0,0,0,0,0,0,0,0,0,0,0,0,0
432.667,0,0,0,0,0,0,0,0,0,0,0,0,0
432.867,0,0,0,0,0,0,0,0,0,0,0,0,0
433.067,0,0,0,0,0,0,0,0,0,0,0,0,0
433.267,0,0,0,0,0,0,0,0,0,0,0,0,0
433.467,0,0,0,0,0,0,0,0,0,0,0,0,0
433.667,0,0,0,0,0,0,0,0,0,0,0,0,0
433.867,0,0,0,0,0,0,0,0,0,0,0,0,0
434.067,0,0,0,0,0,0,0,0,0,0,0,0,0
434.267,0,0,0,0,0,0,0,0,0,0,0,0,0
434.467,0,0,0,0,3.40924,0,0,0,0,0,0,0,0
434.667,0,0,0,0,0,0,0,0,0,0,0,0,0
434.867,0,0,0,0,2.95053,0,0,0,0,0,0,0,0
435.067,0,0,0,0,0,0,0,0,0,0,0,0,0
435.267,4.93569,0,0,2.37072,0,0,0,0,0,0,0,0,0
435.467,0,0,0,0,0,0,0,0,0,0,3.34489,0,0
435.667,0,0,0,0,0,0,0,0,0,0,0,0,0
435.867,2.82103,0,0,3.71645,0,0,0,3.03563,0,2.90552,0,0,0
436.067,0,0,0,0,0,0,0,0,0,0,0,0,0
436.267,0,0,0,0,0,0,0,0,0,0,0,0,0
436.467,0,0,0,0,0,0,0,0,0,0,0,0,0
436.667,0,0,0,0,6.55995,0,0,0,0,0,0,0,0
436.867,2.34011,0,0,0,0,0,0,0,0,0,0,0,0
437.067,0,0,0,0,0,0,0,0,0,0,0,0,0
437.267,0,0,0,0,0,0,0,0,0,0,0,0,0
437.467,0,0,0,0,0,0,0,0,0,0,0,0,0
437.667,0,0,0,0,0,0,0,0,0,0,0,0,0
437.867,3.88434,0,0,0,2.20259,0,0,0,0,0,0,0,0
438.067,0,0,0,0,0,0,0,0,0,0,0,0,0
438.267,0,0,0,0,0,0,0,0,0,0,0,0,0
438.467,0,0,0,0,0,0,0,0,0,0,0,0,0
438.667,0,0,0,0,0,0,0,0,0,0,0,0,0
438.867,0,0,0,2.28637,0,0,0,0,0,2.45103,0,0,0
439.067,0,0,0,0,0,0,0,0,0,0,0,0,0
439.267,0,0,0,0,4.03456,0,0,0,0,0,0,0,0
439.467,0,0,0,0,0,0,0,0,0,0,0,0,0
439.667,0,0,0,0,0,0,0,0,0,0,0,0,0
439.867,0,0,0,0,0,0,0,0,0,0,0,0,0
440.067,0,0,0,0,0,0,0,0,0,0,0,0,0
440.267,0,0,0,0,0,0,0,0,0,0,0,0,0
440.467,0,0,0,0,0,0,0,0,0,0,0,0,0
440.667,0,0,0,0,0,0,0,0,0,0,0,0,0
440.867,0,0,0,0,0,0,0,0,0,0,0,0,0
441.067,0,0,0,0,0,0,0,0,0,0,0,0,0
441.267,0,0,0,0,0,0,0,0,0,0,0,0,0
441.467,0,0,0,0,0,0,0,0,0,0,0,0,0
441.667,0,0,0,0,0,0,0,0,0,0,0,0,0
441.867,0,0,0,0,0,0,0,0,0,0,0,0,0
442.067,0,0,0,0,0,0,0,0,0,0,0,0,0
442.267,0,0,0,0,0,0,0,0,0,0,0,0,0
442.467,0,0,0,0,0,0,0,0,0,0,0,0,0
442.667,0,0,0,0,0,0,0,0,0,0,0,0,0
442.867,0,0,0,0,0,0,0,0,0,0,0,0,0
443.067,0,0,0,0,0,0,0,0,0,0,0,0,0
443.267,0,0,0,0,0,0,0,0,0,0,0,0,0
443.467,0,0,0,0,0,0,0,0,0,0,0,0,0
443.667,0,0,0,0,0,0,0,0,0,0,0,0,0
443.867,0,0,0,0,0,0,0,0,0,0,0,0,0
444.067,0,0,0,0,0,0,0,0,0,0,0,0,0
444.267,0,0,0,0,0,0,0,0,0,0,0,0,0
444.467,0,0,0,0,0,0,0,0,0,0,0,0,0
444.667,0,0,0,0,0,0,0,0,0,0,0,0,0
444.867,0,0,0,0,0,0,0,0,0,0,0,0,0
445.067,0,0,0,0,0,0,0,0,0,0,0,0,0
445.267,0,0,0,0,0,0,0,0,0,0,0,0,0
445.467,0,0,0,0,0,0,0,0,0,0,0,0,0
445.667,0,0,0,0,0,0,0,0,0,0,0,0,0
445.867,0,0,0,0,0,0,0,0,0,0,0,5.63462,0
446.067,0,0,0,0,0,0,0,0,0,0,0,0,0
446.267,0,0,0,0,0,0,0,0,0,0,0,0,0
446.467,0,0,0,0,0,0,0,0,0,0,0,0,0
446.667,0,0,0,0,0,0,0,0,0,0,0,0,0
446.867,0,0,0,0,0,0,0,0,0,0,0,0,0
447.067,0,0,0,0,0,0,0,0,0,0,0,0,0
447.267,0,0,0,0,0,0,0,0,0,0,0,0,0
447.467,0,0,0,0,0,0,0,0,0,0,0,0,0
447.667,0,0,0,0,0,0,0,0,0,0,0,0,0
447.867,0,0,0,0,0,0,0,0,0,0,0,0,0
448.067,0,0,0,0,0,0,0,0,0,0,0,0,0
448.267,0,0,0,0,0,0,0,0,0,0,0,0,0
448.467,0,0,0,0,0,0,0,0,0,0,0,0,0
448.667,0,0,0,0,0,0,0,0,0,0,0,0,0
448.867,0,0,0,0,0,0,0,0,0,0,0,0,0
449.067,0,0,0,0,0,0,0,0,0,0,0,0,0
449.267,0,0,0,0,0,0,0,0,0,0,0,0,0
449.467,0,0,0,0,0,0,0,0,0,0,0,0,0
449.667,0,0,0,0,0,0,0,0,0,0,0,0,0
449.867,0,0,0,0,0,0,0,0,0,0,0,0,0
450.067,0,0,0,0,0,0,0,0,0,0,0,0,0
450.267,0,0,0,0,0,0,0,0,0,0,0,0,0
450.467,0,0,0,0,0,0,0,0,0,0,0,0,0
450.667,0,0,0,0,0,0,0,0,0,0,0,0,0
450.867,0,0,0,0,0,0,0,0,0,0,0,0,0
451.067,0,0,0,0,0,0,0,0,0,0,0,0,0
451.267,0,0,0,0,0,0,0,0,0,0,0,0,0
451.467,0,0,0,0,0,0,0,0,0,0,0,0,0
451.667,0,0,0,0,0,0,0,0,0,0,0,0,0
451.867,0,0,0,0,0,0,0,0,0,0,0,0,0
452.067,0,0,0,0,0,0,0,0,0,0,0,0,0
452.267,0,0,0,0,0,0,0,0,0,0,0,0,0
452.467,0,0,0,0,0,0,0,0,0,0,0,0,0
452.667,0,0,0,0,0,0,0,0,0,0,0,0,0
452.867,0,0,0,0,0,0,0,0,0,0,0,0,0
453.067,0,0,0,0,0,0,0,0,0,0,0,0,0
453.267,0,0,0,0,0,0,0,0,0,0,0,0,0
453.467,0,0,0,0,0,0,0,0,0,0,0,0,0
453.667,0,0,0,0,0,0,0,0,0,0,0,0,0
453.867,0,2.87183,0,0,0,0,0,0,0,0,0,0,0
454.067,0,0,0,0,0,0,0,0,0,0,0,0,0
454.267,0,0,0,0,0,0,0,0,0,0,0,0,0
454.467,0,0,0,0,0,0,0,0,0,0,0,0,0
454.667,0,0,0,0,0,0,0,0,0,0,0,0,0
454.867,0,0,0,0,0,0,0,0,0,0,0,0,0
455.067,0,0,0,0,0,4.94186,0,0,0,0,0,0,0
455.267,0,0,0,0,0,0,0,0,0,0,0,0,0
455.467,0,0,0,0,0,0,0,0,0,0,0,0,0
455.667,0,0,0,0,0,0,0,0,0,0,0,0,0
455.867,0,0,0,0,0,0,0,0,0,0,0,0,0
456.067,0,0,0,0,0,0,0,0,0,0,0,0,0
456.267,0,0,0,0,2.70056,0,0,0,0,0,0,0,0
456.467,0,0,0,0,0,0,0,0,0,0,0,0,0
456.667,2.01187,0,0,0,0,0,0,0,0,0,0,0,0
456.867,0,0,0,0,0,0,0,0,0,0,0,0,0
457.067,0,0,0,0,0,0,0,0,0,0,0,0,0
457.267,0,0,0,0,0,0,0,0,0,0,0,0,0
457.467,0,0,0,0,0,0,0,0,0,0,0,0,0
457.667,0,0,0,0,0,0,0,0,0,0,0,0,0
