144.267,0.132395,-0.0998544,0.342878,-0.489863,2.39137,0.368194,0.107242,0.0906679,-0.629664,-0.220397,-0.567938,0.846165,2.67235
144.467,-0.517312,-0.0116196,0.114185,-0.426671,2.57343,0.0148684,0.3511,-0.125734,-0.952034,-0.602544,-0.298442,1.33688,2.64612
144.667,-0.159698,-0.0857949,-0.976448,-0.0519357,2.72323,0.786311,0.731429,-0.134089,-0.630523,-0.34736,-0.512865,1.16314,2.4431
144.867,-0.422765,0.0164192,-0.249783,-0.28787,2.2312,0.214614,-0.0510124,-0.316597,-0.431185,-0.529721,-0.662547,0.984991,2.07209
145.067,-0.476367,0.273533,0.560131,0.0546297,2.27011,-0.371005,-0.179965,-0.407942,-0.445794,-0.412271,-0.244294,1.53058,1.68095
145.267,-0.296755,0.214115,-0.284914,-0.245797,1.78932,-0.548851,-0.143222,-0.0121341,-0.492513,-0.184301,-0.06631,4.09518,0.761752
145.467,-0.35094,0.152798,-0.748,-0.218823,1.37001,-0.251556,0.116904,-0.0474442,-0.608863,-0.179279,-0.357769,5.85162,0.959702
145.667,0.00217357,0.204131,-0.307662,-0.27329,1.0202,-0.307775,-0.439569,0.377212,-0.735468,0.371016,-0.529816,4.88997,1.13503
145.867,-0.192915,0.23261,-0.375155,-0.104822,0.981677,0.286101,0.0810941,0.27434,-1.03291,0.0487817,-0.32148,3.85448,1.21905
146.067,-0.685019,0.00345319,-0.0166427,-0.344784,0.931508,-0.337336,-0.239969,0.354144,-0.892038,-0.170168,-0.283183,3.31384,1.10156
146.267,-1.24161,0.0644346,0.117948,0.150962,0.821189,0.368212,-0.145463,0.204647,-0.789693,-0.569856,-0.815317,2.58219,1.05564
146.467,-0.527793,-0.0370076,1.15274,0.0563031,0.660267,0.238758,-0.410949,-0.0226918,-0.783175,-0.997607,-0.621221,2.43827,1.67546
146.667,-0.795247,-0.0603046,-0.768074,-0.613851,0.628246,0.139046,0.141772,0.123792,-0.883106,0.544028,-0.966961,1.60427,1.16307
146.867,-0.505919,0.0323911,-0.467524,-0.244924,0.367662,0.143354,-0.304947,-0.324419,-0.618587,0.0495237,-0.594836,1.40979,0.79867
147.067,-0.00459182,0.0253593,-0.667942,0.0601895,0.180995,-0.721433,-0.980843,-0.152432,-0.733108,0.345544,-0.621428,1.52034,0.510589
147.267,-0.00966133,-0.0779614,-0.616533,-0.175611,0.13076,-0.503169,-0.897066,-0.136811,-0.757361,0.427149,-0.600603,1.62943,0.706159
147.467,-0.0993473,0.0435526,-0.975655,-0.252946,-0.028456,-0.130551,-0.971863,-0.240397,-0.562246,0.30688,-0.986978,0.863973,0.910904
147.667,0.424572,0.0548259,0.489834,-0.743595,-0.431653,-0.945608,-1.79548,-0.577281,-0.717355,0.211151,0.053715,0.991472,1.26987
147.867,0.00761802,-0.027798,0.686782,-0.572041,-0.260582,-1.20261,-1.91045,-0.946802,-0.961407,-0.532603,0.465631,1.50451,1.01886
148.067,-0.0823411,0.103067,-0.496364,-1.11181,-0.182384,-0.779663,-0.199159,-1.18498,0.45044,-0.147452,0.486419,0.628802,1.13708
148.267,0.0779649,0.193727,0.626347,-0.405681,-0.0751316,-0.52823,0.0506763,-0.691449,2.06493,-0.447441,0.290083,1.09874,0.45891
148.467,0.143718,0.202872,-0.458561,-0.952112,-0.348515,-0.253913,-0.0705851,-0.375614,1.46235,0.164598,0.054521,3.5618,0.446356
148.667,0.0966487,0.202183,-0.495731,-0.350796,-0.220585,-0.842887,-0.284613,-0.547008,0.995018,0.21279,0.0198885,5.26664,0.0583749
148.867,-0.214178,-0.22535,-0.517956,-0.263545,-0.160312,-0.237583,-0.133704,-0.529536,0.850703,-0.00430622,-0.421448,5.63218,0.349422
149.067,-0.430203,0.0571333,-1.80233,-0.91989,0.0417862,-0.66053,-0.65647,-0.491927,1.30341,0.747626,-0.265762,5.24979,-0.209859
149.267,-0.82085,0.0958526,0.029468,-0.740265,0.269108,-0.0433253,0.540188,0.0721033,0.87122,-0.736018,-0.464328,4.54682,0.122586
149.467,-0.787823,0.0210205,-0.2865,-0.639791,0.209246,-0.206323,-0.421678,-0.100387,0.690082,0.127454,-0.556727,3.10038,-0.682755
149.667,-0.766516,-0.0742529,-0.650001,-1.04307,-0.0790239,-0.50765,-0.384334,-0.337952,0.742809,0.302282,-0.970935,2.74306,-0.632533
149.867,-0.701556,-0.136244,-0.513526,-0.767193,-0.0491172,-0.638691,-0.384013,-0.495702,0.619516,0.517355,-0.417275,2.30765,-0.220608
150.067,-0.564873,-0.110829,-0.389832,-0.717215,0.168033,-0.0305836,-0.454606,-0.207849,0.305022,0.401389,-0.354307,2.62822,-0.0890863
150.267,-0.619661,-0.0795759,0.344826,-0.502042,-0.27609,0.105745,0.0651409,-0.1968,0.166552,-0.429993,-0.25825,2.22606,-0.141706
150.467,0.0995104,-0.481714,0.192225,-0.0201775,-1.02914,0.882235,-0.606099,-0.590769,0.169884,-0.551692,-0.60019,1.92643,-0.508838
150.667,-0.862573,-0.128227,0.189055,-0.290065,-0.103724,0.189387,-0.0577494,-0.113322,0.141935,-0.800335,-1.01495,1.73287,-0.778252
150.867,-0.399751,-0.263226,-0.652298,-1.15913,-0.0714683,-0.286719,-0.387708,-0.416299,0.0836684,0.558694,-0.561867,1.59773,-0.548973
151.067,-0.891455,-0.130981,0.0305325,0.00474062,-0.382495,0.0209683,-0.130457,-0.196844,-0.0507706,-0.480007,-0.619425,1.42985,-0.707298
151.267,-0.0817102,-0.0576568,-0.54509,-0.581927,-0.872897,0.263707,-0.108313,-0.278059,0.107466,0.333117,-0.527879,0.969598,-0.719697
151.467,0.14252,0.0554018,-0.452846,-0.0709917,-0.837995,-0.138848,0.253025,-0.532721,-0.140006,-0.421722,-0.139686,1.03455,-0.680947
151.667,-0.540538,-0.030017,-1.24527,0.248084,-0.102257,0.108544,-0.0155167,-0.0757514,-0.0730264,-0.318978,-0.270585,1.27583,-0.673138
151.867,-0.171424,0.147871,-0.469521,1.8079,-0.415252,0.615619,-0.0554973,0.726485,0.342787,-1.3097,-1.14431,1.31366,-0.794014
152.067,0.21219,-0.0782426,-1.22115,-0.0685653,-0.800084,0.427384,-0.38914,-0.149042,-0.329569,0.352966,-0.874278,0.948568,-0.530363
152.267,0.129462,0.293614,-1.32556,-0.0877895,-0.687472,1.04248,0.85429,-0.0827324,-0.306395,0.295473,-0.355835,1.1715,-0.351065
152.467,0.120097,0.158597,-0.752876,-0.0405624,-0.451312,0.397463,0.597543,0.0975606,0.0205977,0.0474112,-0.411926,2.1871,-0.555774
152.667,-0.00170838,0.344621,0.505739,0.751271,-0.671962,0.566867,0.844591,-0.214329,0.0988069,-0.33697,-0.277722,4.43527,-1.17058
152.867,-0.355607,0.205959,-0.0642785,0.34923,-0.552129,0.604701,0.680839,-0.0379812,0.36788,-0.30472,-0.494,5.91057,-1.46254
153.067,-0.0892752,0.251505,-0.347155,0.260331,-0.519031,0.351799,0.820991,0.0477884,0.160663,-0.194562,-0.204258,5.33701,-1.43306
153.267,-0.537302,-0.088673,-0.261955,-0.0400454,-0.391506,0.244668,0.488546,0.13159,-0.155137,-0.159314,-0.61829,4.2675,-0.926106
153.467,-0.307537,0.0842305,-0.327906,0.187947,-0.109937,0.765137,0.510655,0.190539,-0.25397,0.00903933,-0.758849,3.16271,-0.567344
153.667,-0.0630159,0.170052,-0.223294,-0.137658,0.262232,0.28731,0.571548,-0.0112202,-0.436279,0.0184808,-0.600902,3.08046,-0.625423
153.867,0.210907,0.127144,1.30278,0.722967,-0.101301,0.689926,0.0592782,-0.13214,-0.0717655,-1.47041,-0.63006,2.75355,-0.462829
154.067,0.0678452,0.0707992,0.799981,0.16627,-0.0376572,0.853344,0.228558,0.331275,-0.337013,-0.628935,-1.05694,2.63994,-0.250734
154.267,-0.0549174,0.0313616,0.7343,-0.283899,0.0472013,0.73276,0.173718,-0.286389,-0.26376,-0.154924,-0.803668,2.69073,-0.583909
154.467,0.451499,-0.0685891,-1.06326,-0.245415,-0.405349,0.260294,0.171842,-0.411615,-0.681817,-0.00545778,-0.607379,2.39604,-0.350801
154.667,-0.0712126,-0.0201016,-0.318045,0.0497104,-0.192742,0.203384,0.347198,-0.147088,-0.409342,-0.343111,-0.626603,3.17721,-0.247678
154.867,0.218217,0.320407,0.188642,-0.0679707,-0.685505,0.747085,0.073427,-0.114166,-0.672588,-0.291634,-0.691713,2.9655,-0.287587
155.067,0.343589,0.461287,0.411801,-0.195354,-0.653403,0.517337,-0.404337,0.0529282,-0.453145,-0.704176,-0.605631,1.95746,-0.282195
155.267,0.408453,0.186164,0.134739,-0.119092,-0.73154,0.244328,0.142559,0.229706,-0.451741,-0.0532718,-1.13664,2.40221,0.0701015
155.467,0.0330541,-0.288349,0.546495,0.142573,-0.44271,0.568437,-0.153761,0.0255003,-0.57912,-0.789219,-1.44446,2.67087,-0.324453
155.667,0.147386,0.0997933,0.789876,0.245914,-0.624014,-0.161539,0.138704,0.228146,-0.222148,-0.581534,-1.04867,2.00094,-0.127845
155.867,0.25949,0.14079,-0.430687,0.3686,-0.433974,0.388466,-0.408286,-0.750673,-0.984922,0.292909,-0.691256,2.08461,0.127922
156.067,-0.87281,0.0682332,-0.149292,-0.0221615,0.242034,-0.0425524,-0.234398,-1.34324,-0.880494,-0.541181,-0.344048,1.7442,0.781497
156.267,-0.189003,0.0880979,1.16279,0.334182,-0.381308,0.678109,0.911893,-0.108067,0.441926,-1.40783,-0.925379,1.64253,-0.573067
156.467,-0.371833,0.100409,0.248907,-0.552389,0.0340607,-0.419913,0.701843,-0.753181,0.658856,0.0478979,-0.658769,1.28528,-0.0443872
156.667,-0.256694,-0.00766568,3.82361,0.309495,0.0332886,-0.0914007,0.330658,-0.103444,0.83404,0.0452152,-0.187167,1.2068,0.0764351
156.867,0.181745,0.116598,3.6123,0.0459663,-0.477429,-0.575324,0.0308817,0.200713,-0.318966,2.82469,-0.728973,1.41201,0.370049
157.067,0.416687,0.351984,2.76036,0.700706,-0.544366,-0.7719,0.51459,-0.0572012,-0.513924,9.5069,-0.0782008,1.62436,0.263038
157.267,0.138824,-0.0304167,-0.107709,1.13708,0.083768,-1.12713,0.711067,0.155322,-1.13021,12.5993,-0.0157213,0.93147,-0.151573
157.467,-0.0556451,0.33077,0.194122,1.31325,0.204833,-0.485197,0.303794,0.617548,-0.509365,10.3223,-0.318416,1.419,-0.737535
157.667,-0.274897,-0.00204402,1.24362,0.592648,-0.16069,-0.804731,0.329411,-0.144506,-0.432526,5.63253,0.00795198,1.63449,-0.13507
157.867,-0.232709,-0.187605,2.29934,0.468261,-0.0830212,-0.457362,-0.1661,-0.00127511,-0.382013,1.48488,-0.0731696,1.26901,1.15491
158.067,-0.0654606,-0.46441,1.79752,0.0934651,-0.00619051,0.160106,0.283003,-0.180598,-0.392266,1.81779,0.075357,1.03568,0.829204
158.267,-0.131006,-0.195543,0.85035,-0.102676,-0.278337,-0.329367,0.991175,0.162056,-0.516758,0.576698,-0.170603,0.830138,1.0294
158.467,-0.0226791,-0.232365,0.434353,0.785463,-0.266091,-0.235909,0.0766429,0.175017,-0.543479,1.3385,-0.386855,0.821274,0.576375
158.667,-0.692085,-0.527199,0.395953,0.225356,0.0274201,-0.137871,0.801401,0.359314,-0.729552,0.182805,-0.387324,0.368627,0.775119
158.867,-0.198677,-0.575996,1.43809,-0.371532,-0.176299,-0.0611033,0.523269,-0.0539782,-0.370716,0.405272,-0.284687,0.519411,0.0280504
159.067,-0.170606,-0.332852,2.47111,-1.0864,0.112439,-0.491608,0.237156,-0.153449,-0.0191423,0.43635,-0.125812,0.455215,-0.171271
159.267,-0.13956,-0.493399,1.79311,-0.585806,-0.403762,0.328964,0.0837723,-0.0141045,-0.284047,-0.391518,-0.553381,-0.00822012,-0.0921925
159.467,0.0722242,-0.558814,-0.251497,0.125567,-0.889649,-0.0661731,-0.207512,0.485383,-0.25834,0.111608,-1.02509,-0.0827838,-0.658849
159.667,0.391755,-0.48467,0.884609,-0.136083,-0.910785,-0.0906493,-0.879785,0.0540791,-0.370738,0.343107,-0.540329,0.541802,-0.234858
159.867,-0.55298,-0.509385,1.54037,0.189081,-0.195815,0.120175,0.319873,-0.578779,-0.102962,-1.01515,-0.15722,0.173594,-0.60592
160.067,0.70037,-0.229398,0.813265,0.597479,-1.32762,0.374451,0.314451,0.0289145,-0.525831,-1.06867,-0.125055,0.18497,-0.150613
160.267,-0.116578,-0.48701,0.053116,0.394862,-0.464668,-0.265867,-0.23666,-0.231659,-0.688688,0.698183,-0.216517,0.266235,-0.143619
160.467,-0.392988,-0.19431,-1.23771,0.509944,-0.276916,-1.21398,0.334476,-0.278789,-0.586385,1.30114,-0.0375017,0.286242,-0.0593732
160.667,-0.744375,-0.480783,0.454245,0.0590708,0.123534,-0.686074,0.709503,-0.337158,-0.649512,-0.101312,-0.029091,0.216792,-0.695709
160.867,-0.22301,-0.793168,-0.320376,0.19559,-0.541332,-0.600855,0.0459421,-0.212439,-0.823814,0.88065,0.162772,-0.14953,0.162828
161.067,-0.35545,-0.992157,-0.315039,-0.270109,-1.02216,-0.522296,0.671967,-0.670236,-0.888323,0.0288481,-0.00191588,-0.795904,0.397212
161.267,-0.268199,-0.746092,0.271083,0.17254,-0.409703,0.287972,0.370422,0.14678,-0.616251,-0.607066,-0.0764756,0.0311858,0.466994
161.467,0.458316,-0.397061,0.112775,-0.323639,-0.870088,0.479665,0.408283,-0.162962,-0.403815,-0.402445,-0.234025,0.451076,0.249956
161.667,0.426981,-0.52249,0.377589,0.128354,-0.750535,0.177265,0.389189,0.0256875,-0.621944,-0.478104,-0.364814,0.0568807,0.0548253
161.867,0.00754836,-0.589676,0.134952,-0.600691,-0.444664,0.119086,0.563553,-0.136573,-0.441617,0.42335,-0.643426,0.101214,-0.0208992
162.067,-0.0304576,-0.597315,-0.899865,-0.513655,-0.376252,0.00164155,0.490571,0.0619351,-0.291479,0.27475,-0.520732,-0.0018628,-0.264474
162.267,-0.0202961,-0.522999,0.101894,0.270612,-0.529234,-0.0218295,0.200631,-0.0529194,-0.634034,-0.229229,-0.538273,0.118464,-0.326619
162.467,-0.230735,-0.568644,0.174686,0.0477785,-0.186208,-0.203201,-0.0031346,-0.17903,-0.265319,-0.410865,-0.291417,-0.197593,-0.446761
162.667,-0.492915,-0.397376,0.167697,-0.447941,-0.0237339,0.0965985,-0.00465412,0.0680359,-0.694513,-0.461476,-0.653745,0.224051,-0.467242
162.867,-0.289604,-0.498428,-0.186169,-0.0243432,-0.149602,0.117353,0.349196,0.100747,-0.762674,-0.617256,-0.34523,0.228371,-0.284722
163.067,0.592257,-0.0428338,-1.00368,0.268923,-1.07145,0.805356,-0.10478,0.559375,-0.675527,-0.148803,-0.409782,-0.0745048,-0.150824
163.267,0.52107,-0.295322,0.546528,-0.0869383,-0.708799,0.244737,-1.16461,0.978082,-0.590179,-0.147697,-0.625891,0.393441,-0.534164
163.467,0.31844,-0.464442,1.14674,-0.0554894,-0.527883,-0.0823801,-0.772104,0.408198,-0.617916,-1.97731,-0.273737,0.60454,-0.929027
163.667,0.208678,-0.246414,-0.372818,-0.296637,-0.350516,-0.277702,-0.637172,0.362262,-0.755724,-1.48409,-0.645463,0.781811,-0.47418
163.867,0.648757,-0.574293,0.985465,1.19303,-1.00955,0.111489,-1.06821,0.712006,-0.702757,-3.50804,-0.718366,0.532696,-1.10069
164.067,1.17349,-0.806148,0.101089,1.15456,-1.44553,0.491823,-1.26265,1.55171,-1.01133,-0.735885,-1.5051,0.134513,-1.02803
164.267,1.28183,-0.598368,-0.0492909,0.848715,-1.06066,1.14953,-1.18553,1.1791,-0.762079,-0.627131,-0.85286,0.405136,-0.725182
164.467,0.725147,-0.867115,-0.30881,0.0302737,-0.78327,0.782078,-0.57144,0.944817,-0.996932,-0.222593,-0.974418,0.468051,-0.50229
164.667,-0.00274198,-0.349751,0.277709,-0.593348,-0.167325,-0.0084691,-1.19964,0.243596,-0.971912,1.02198,-0.546827,0.803887,-0.883311
164.867,-0.255971,-0.503493,0.355353,0.229247,-0.141674,0.275494,-0.0343553,0.455595,-0.797713,-0.600106,-0.709665,0.583215,-0.70184
165.067,0.476707,-0.527253,0.717207,0.394934,-0.348943,0.93773,-0.748916,0.559767,-0.697913,-0.117293,-0.553744,0.352738,-0.694941
165.267,-0.139876,-0.557219,-0.677598,-0.374793,-0.165463,-0.153084,0.372275,0.221689,-0.765442,-0.38839,-0.616837,0.682056,-0.710214
165.467,-0.247512,-0.390172,0.226368,-0.151132,-0.434667,0.0650329,-0.149562,0.764397,-1.05301,-1.14461,-1.42346,0.592678,-0.378785
165.667,0.608969,-0.513379,-0.997408,-0.104133,-0.80952,0.281888,-0.104257,0.43217,-0.8583,-0.0405935,-1.07592,0.0780066,-0.643853
165.867,0.333055,-0.695714,-0.19959,-0.0698962,-0.516115,0.218478,0.150738,0.255146,-0.411699,-0.0644289,-1.0372,-0.185631,-0.780625
166.067,0.196017,-0.374472,-0.231856,-0.464321,-0.186485,0.389735,0.413178,-0.403659,-0.104076,0.284687,-0.656769,-0.981964,-1.33804
166.267,0.740093,-0.195102,-1.13375,-0.127457,-0.908746,0.0108124,0.507905,-0.0756677,-0.0594888,0.121262,-0.722164,-0.804747,-1.26091
166.467,-0.230931,-0.564234,-1.00113,-0.604165,-0.565494,0.633708,0.204442,-0.400247,-0.32291,0.243727,-1.05501,-0.657666,-0.953373
166.667,0.0340188,-0.465561,-0.17912,0.555417,-0.354167,-2.29578,0.112226,-1.03666,-0.998168,0.383266,-0.15915,-0.925195,-1.39799
166.867,-1.44542,0.037208,-0.77778,-1.11844,0.68569,-2.60809,1.23211,-0.832942,-0.824654,1.14017,-0.0283572,-1.18741,-0.619905
167.067,-0.614619,-0.0409819,0.0741166,3.41021,0.230983,-2.41645,1.19926,-0.951623,-1.12648,2.18528,0.32542,-1.33342,-1.16672
167.267,-1.63211,0.668879,-0.773216,14.0585,1.2186,-2.03345,1.91357,-1.6337,-1.28858,-0.297256,1.07095,-0.829787,-1.31862
167.467,0.162007,0.506823,-1.45115,12.944,0.565212,-0.946477,1.88744,-0.887504,-1.39213,3.09816,0.327981,-0.444051,-0.649942
167.667,-0.73032,0.144524,1.57211,4.043,1.25209,-0.258217,1.12431,0.657097,-1.31206,6.31204,-0.0195712,-0.351693,-1.45386
167.867,0.860455,-0.124394,-2.55647,3.14174,-0.145539,0.914135,0.728825,2.58294,-1.39176,2.11484,-0.360032,0.120734,-0.862135
168.067,-0.175491,-0.141074,-0.677026,2.2668,0.352431,1.35746,0.00224971,3.85747,-1.30561,1.31909,-0.173767,-0.00801439,-1.14969
168.267,-0.73348,-0.366282,-1.57452,0.556794,0.08122,1.77965,0.0546739,4.42535,-1.10077,1.49948,1.32331,0.37032,-0.641335
168.467,-0.93267,-0.806381,-1.3479,-1.08472,0.0528221,-0.76801,-0.366548,0.417041,-0.786235,-0.856314,4.71548,-0.300558,-0.973577
168.667,-0.517472,-0.295504,1.50496,-0.39134,0.421,0.285274,-0.671881,0.907904,-1.10784,-0.184138,4.11153,-0.211549,-1.02498
168.867,-1.06704,-0.275329,2.55108,-1.15474,0.54183,-0.773872,-0.16983,0.727702,-1.09991,3.10842,3.25557,-0.33426,-1.15088
169.067,-0.746454,-0.430774,1.0444,0.0145338,0.332556,-0.102352,-0.231653,-0.419714,-0.852531,-0.724969,3.29454,-0.432607,-1.25665
169.267,-0.488286,-0.294407,-0.192868,-0.964134,0.109682,-0.557328,-0.566703,-0.667589,-1.16361,-0.392763,3.38663,-0.0364412,-1.18827
169.467,-0.324805,-0.358228,1.25357,-0.576248,0.277312,-0.51804,-0.867784,-0.436177,-1.04827,0.127905,2.56688,-0.690144,-1.22993
169.667,-0.27992,-0.313389,2.12005,-1.14229,0.337839,-0.915104,-0.525426,-0.150395,-0.949039,0.468772,1.96341,-0.503934,-1.52164
169.867,-0.720631,-0.453441,-0.198688,-1.03973,0.0288904,-0.881009,-0.329868,-0.100995,-1.09419,2.02031,1.14625,-0.656604,-1.36131
170.067,-0.642714,-0.331923,0.257366,1.19873,0.465756,0.266519,-0.340682,0.552313,-1.05766,1.67768,0.634285,-0.856616,-1.12622
170.267,-0.457409,-0.0265676,0.455739,0.574089,0.224723,0.16283,0.26447,0.426029,-0.841721,0.283187,0.95805,-0.536159,-0.967828
170.467,-0.744475,-0.184228,-1.13975,0.00539237,0.171486,-0.588467,0.172794,0.627122,-0.622225,-0.470547,0.881565,0.0238677,-0.954909
170.667,-0.00657936,-0.0742533,0.142494,-0.410855,-0.158178,-0.601026,-0.428727,0.220622,-0.613068,0.450914,0.920661,-0.549957,-0.827058
170.867,-0.864704,0.000328908,0.194324,-0.513205,0.164287,-0.525913,0.326104,0.107136,-0.543464,0.00537043,0.719016,-0.515618,-1.29138
171.067,-0.0770609,0.06837,0.396284,-0.0808573,-0.388906,-0.721981,-0.202601,-0.432291,-0.419688,-0.605353,0.997845,-0.878713,-1.43627
171.267,-0.162468,-0.0168247,-0.432983,-0.438193,-0.333671,0.0597312,0.186155,0.204572,-0.389386,0.249605,0.244096,-1.07026,-1.69157
171.467,-0.0655581,0.140869,0.291567,-0.0573799,-0.539385,-0.130715,0.117712,0.158912,-0.639339,-0.432072,0.303428,-0.691487,-0.974135
171.667,-0.710978,-0.131862,0.306031,0.0704872,-0.215089,-0.267243,0.0728531,-0.15621,-0.553831,-0.62501,1.03142,-0.655347,-1.08039
171.867,-0.224832,-0.367562,1.2367,0.231392,-0.566428,-0.40189,-0.252115,-1.75728,-0.531599,-0.787269,3.43794,-0.449891,-2.15699
172.067,-0.604583,-0.36598,1.54666,0.0227167,-0.227393,-0.863144,0.306861,-1.20526,-0.544726,-0.919447,4.17027,0.290176,-1.81448
172.267,-0.17244,-0.576134,0.133221,0.771836,-0.617049,-1.02229,-0.226957,-0.162951,-0.842955,-0.671267,3.63294,-0.324628,-1.29008
172.467,0.480802,-0.308544,-1.37489,1.10612,-1.04955,-0.542589,-0.94194,-0.33588,-1.13042,-0.360509,2.9185,-0.28686,-0.336794
172.667,0.0144485,-0.106906,-0.539088,0.712726,-0.3983,-1.6829,-1.12058,-0.0619914,-0.629816,0.171029,2.94595,0.219889,0.128649
172.867,0.17085,-0.239756,-0.318941,-0.0148264,-0.736234,-0.100225,-0.963385,0.434833,-0.948769,1.37866,1.32919,0.138068,-0.477195
173.067,-0.182289,-0.00763588,-0.260156,0.404788,-0.317628,0.557036,-0.327079,0.738165,-0.698578,-0.151255,1.01094,0.203969,-0.106662
173.267,0.0954141,-0.0592404,-0.16804,-0.65061,-0.344548,1.32015,-1.0064,0.727216,-1.04716,1.85634,0.77591,-0.00440465,0.139385
173.467,-0.0826471,-0.283138,0.0936853,-0.333132,-0.999119,0.218695,-0.994545,0.309842,-1.38027,2.02571,1.05285,0.223169,0.045687
173.667,0.409549,-0.195998,-0.754534,-0.0384446,-0.952114,3.84932,0.291496,0.930002,-1.1452,3.58343,0.805949,0.692257,-0.635537
173.867,-0.180584,-0.315882,-0.0853431,0.838696,-0.764105,1.20474,-0.21857,0.244411,-1.1939,1.28229,1.25573,0.0820636,-0.442399
174.067,1.20836,-0.794071,1.16645,2.06077,-2.0737,-3.14185,-0.410126,-0.526387,-1.0194,-2.31341,0.58597,0.166312,-0.241051
174.267,0.863421,-1.18337,-0.210257,1.07049,-1.67715,-0.437726,2.57017,-0.259443,-1.75239,0.446076,0.308195,0.0520654,-0.203033
174.467,0.888594,-0.922577,0.737515,2.04941,-0.826741,-2.0398,3.30472,-0.0700432,-1.05809,-1.68407,-0.0577394,-0.745021,0.459086
174.667,0.224497,-0.679189,0.308518,1.11846,-0.43687,-1.71634,2.47698,-0.139282,-1.06735,-0.173083,-0.17465,-0.504508,1.66533
174.867,0.0197172,-0.436426,0.369959,0.698958,-0.613803,-1.6587,2.21331,-0.103732,-0.828616,-0.15022,0.317154,-0.112354,1.4512
175.067,0.232239,0.00724376,-0.395613,-0.0215107,-0.961359,-1.67879,1.46471,0.216404,-0.78929,0.250438,0.96119,-0.215078,1.29317
175.267,-0.0829727,-0.199263,0.470699,-1.39922,-0.399527,-1.68652,0.267197,0.310808,-0.657625,0.40636,0.49527,0.241543,1.38264
175.467,-0.295649,-0.583718,0.889402,-0.257828,0.0447164,-0.890064,1.26021,0.45218,-0.565624,-0.561511,-0.300518,0.716084,0.716853
175.667,0.20736,-0.519967,0.290941,0.964144,-0.099084,-1.91173,0.409749,0.145463,-0.857143,-1.46773,-0.750018,0.314102,0.0859429
175.867,0.34935,-0.641605,0.531164,0.119194,-0.346485,-0.965281,0.66202,0.31697,-0.935431,-0.130919,-0.576,0.408659,0.423833
176.067,-0.226644,-0.672033,-0.399306,-0.452114,0.0240483,-0.590933,0.0143285,0.334302,-1.21332,0.293153,-0.384847,0.119836,0.615546
176.267,0.000564098,-0.63846,1.1704,-0.33112,-0.0580481,-0.306762,1.33333,-0.0390429,-0.914968,-1.3794,0.126577,0.184023,0.066449
176.467,-0.0941528,-0.831387,-0.300563,0.232098,-0.209684,-1.31775,0.55965,0.214716,-1.30634,0.467898,0.0384788,-0.0730196,0.0403991
176.667,0.0382049,-0.498275,0.446181,0.240858,0.000303879,-0.64297,-0.105898,0.0427754,-1.24128,-1.04636,0.0575328,0.548646,0.178901
176.867,-0.526701,-0.669216,0.0959433,0.0300048,0.004631,-0.227075,0.192146,0.463671,-1.19267,-0.262996,-0.37872,0.420274,-0.12994
177.067,-0.599366,-0.640648,0.45781,-0.185718,0.237079,-0.525939,0.779445,0.458668,-0.891737,-0.675974,-0.111705,0.167224,0.332117
177.267,-0.128399,-0.582475,-0.00309132,0.136045,-0.155726,-0.566587,0.708977,0.115433,-1.14305,-0.611734,0.165992,0.046974,0.00980262
